timestamp,input_path,output_txt,output_meta,pages,ocr_pages,ocr_mode,dpi,text_chars,ocr_chars,duration_sec,status,error
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-Funds-exceeding--5-000-were-transferred-from-Texas-to-Oklahoma-via-PayPal-as-part-of-the-fraudulent--1.pdf,extracted_research\vLex-Vincent-Funds-exceeding--5-000-were-transferred-from-Texas-to-Oklahoma-via-PayPal-as-part-of-the-fraudulent--1.txt,extracted_research\vLex-Vincent-Funds-exceeding--5-000-were-transferred-from-Texas-to-Oklahoma-via-PayPal-as-part-of-the-fraudulent--1.json,13,0,auto,300,31343,0,0.01,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-How-and-when-can-a-party-invoke-their-right-to-a-jury-trial--1.pdf,extracted_research\vLex-Vincent-How-and-when-can-a-party-invoke-their-right-to-a-jury-trial--1.txt,extracted_research\vLex-Vincent-How-and-when-can-a-party-invoke-their-right-to-a-jury-trial--1.json,27,0,auto,300,62446,0,0.02,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-How-does-a-party-file-1.pdf,extracted_research\vLex-Vincent-How-does-a-party-file-1.txt,extracted_research\vLex-Vincent-How-does-a-party-file-1.json,13,0,auto,300,65682,0,0.02,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-How-does-the-10th-Circuit-distinguish-between-the-person-and-the-enterprise-under-RICO--1.pdf,extracted_research\vLex-Vincent-How-does-the-10th-Circuit-distinguish-between-the-person-and-the-enterprise-under-RICO--1.txt,extracted_research\vLex-Vincent-How-does-the-10th-Circuit-distinguish-between-the-person-and-the-enterprise-under-RICO--1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-I--Introduction-Within-the-last-23-days--four-mandamus-petitions-have-been-docketed-involving-the-sa (1)-1.pdf,extracted_research\vLex-Vincent-I--Introduction-Within-the-last-23-days--four-mandamus-petitions-have-been-docketed-involving-the-sa (1)-1.txt,extracted_research\vLex-Vincent-I--Introduction-Within-the-last-23-days--four-mandamus-petitions-have-been-docketed-involving-the-sa (1)-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-I--Introduction-Within-the-last-23-days--four-mandamus-petitions-have-been-docketed-involving-the-sa-1.pdf,extracted_research\vLex-Vincent-I--Introduction-Within-the-last-23-days--four-mandamus-petitions-have-been-docketed-involving-the-sa-1.txt,extracted_research\vLex-Vincent-I--Introduction-Within-the-last-23-days--four-mandamus-petitions-have-been-docketed-involving-the-sa-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-defendant-in-oklahoma-conspires-with-someone-s-wife-in-texas-to-defraud-the-husband-of-his-prop-1.pdf,extracted_research\vLex-Vincent-If-a-defendant-in-oklahoma-conspires-with-someone-s-wife-in-texas-to-defraud-the-husband-of-his-prop-1.txt,extracted_research\vLex-Vincent-If-a-defendant-in-oklahoma-conspires-with-someone-s-wife-in-texas-to-defraud-the-husband-of-his-prop-1.json,23,0,auto,300,53451,0,0.01,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-defendant-in-oklahoma-conspires-with-someone-s-wife-in-texas-to-defraud-the-husband-of-his-prop-f835fe0b-1.pdf,extracted_research\vLex-Vincent-If-a-defendant-in-oklahoma-conspires-with-someone-s-wife-in-texas-to-defraud-the-husband-of-his-prop-f835fe0b-1.txt,extracted_research\vLex-Vincent-If-a-defendant-in-oklahoma-conspires-with-someone-s-wife-in-texas-to-defraud-the-husband-of-his-prop-f835fe0b-1.json,20,0,auto,300,47372,0,0.01,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-district-judge-takes-up-a-case--makes-an-order--without-a-hearing-or-hearing-evidence--and-depr (1)-1.pdf,extracted_research\vLex-Vincent-If-a-district-judge-takes-up-a-case--makes-an-order--without-a-hearing-or-hearing-evidence--and-depr (1)-1.txt,extracted_research\vLex-Vincent-If-a-district-judge-takes-up-a-case--makes-an-order--without-a-hearing-or-hearing-evidence--and-depr (1)-1.json,15,0,auto,300,33496,0,0.01,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-district-judge-takes-up-a-case--makes-an-order--without-a-hearing-or-hearing-evidence--and-depr-1.pdf,extracted_research\vLex-Vincent-If-a-district-judge-takes-up-a-case--makes-an-order--without-a-hearing-or-hearing-evidence--and-depr-1.txt,extracted_research\vLex-Vincent-If-a-district-judge-takes-up-a-case--makes-an-order--without-a-hearing-or-hearing-evidence--and-depr-1.json,5,0,auto,300,12534,0,0.0,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-judge-in-Texas-deprived-a-litigant-of-their-home-and-property-without-a-hearing--issued-an-orde-1.pdf,extracted_research\vLex-Vincent-If-a-judge-in-Texas-deprived-a-litigant-of-their-home-and-property-without-a-hearing--issued-an-orde-1.txt,extracted_research\vLex-Vincent-If-a-judge-in-Texas-deprived-a-litigant-of-their-home-and-property-without-a-hearing--issued-an-orde-1.json,26,0,auto,300,62642,0,0.02,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-judge-in-Texas-deprived-a-litigant-of-their-home-and-property-without-a-hearing--issued-an-orde-a63d3a48-1.pdf,extracted_research\vLex-Vincent-If-a-judge-in-Texas-deprived-a-litigant-of-their-home-and-property-without-a-hearing--issued-an-orde-a63d3a48-1.txt,extracted_research\vLex-Vincent-If-a-judge-in-Texas-deprived-a-litigant-of-their-home-and-property-without-a-hearing--issued-an-orde-a63d3a48-1.json,26,0,auto,300,62642,0,0.02,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-judge-orders-a-1.pdf,extracted_research\vLex-Vincent-If-a-judge-orders-a-1.txt,extracted_research\vLex-Vincent-If-a-judge-orders-a-1.json,7,0,auto,300,37006,0,0.01,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-judge-orders-a-86b9e418-1.pdf,extracted_research\vLex-Vincent-If-a-judge-orders-a-86b9e418-1.txt,extracted_research\vLex-Vincent-If-a-judge-orders-a-86b9e418-1.json,11,0,auto,300,54055,0,0.01,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-litigant-files-a-tieritary-recusal--and-the-opposing-party-doesn-t-respond--can-the-regional-ju-1.pdf,extracted_research\vLex-Vincent-If-a-litigant-files-a-tieritary-recusal--and-the-opposing-party-doesn-t-respond--can-the-regional-ju-1.txt,extracted_research\vLex-Vincent-If-a-litigant-files-a-tieritary-recusal--and-the-opposing-party-doesn-t-respond--can-the-regional-ju-1.json,23,0,auto,300,78497,0,0.02,ok,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-litigant-is-filing-suit-in-federal-court-and-has-active-mandamus-petitions-containing-evidence--1.pdf,extracted_research\vLex-Vincent-If-a-litigant-is-filing-suit-in-federal-court-and-has-active-mandamus-petitions-containing-evidence--1.txt,extracted_research\vLex-Vincent-If-a-litigant-is-filing-suit-in-federal-court-and-has-active-mandamus-petitions-containing-evidence--1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:02,RESEARCH\vLex-Vincent-If-a-party-in-Texas-1.pdf,extracted_research\vLex-Vincent-If-a-party-in-Texas-1.txt,extracted_research\vLex-Vincent-If-a-party-in-Texas-1.json,15,0,auto,300,71918,0,0.02,ok,
2025-12-23 12:38:09,RESEARCH\vLex-Vincent-If-an-agreed-temporary-order--not-adopted-by-the-district-judge--bears-only-an-associate-judge-s-sig-1.pdf,extracted_research\vLex-Vincent-If-an-agreed-temporary-order--not-adopted-by-the-district-judge--bears-only-an-associate-judge-s-sig-1.txt,extracted_research\vLex-Vincent-If-an-agreed-temporary-order--not-adopted-by-the-district-judge--bears-only-an-associate-judge-s-sig-1.json,10,0,auto,300,23781,0,0.01,ok,
2025-12-23 12:38:09,RESEARCH\vLex-Vincent-If-an-objection-is-overruled-1.pdf,extracted_research\vLex-Vincent-If-an-objection-is-overruled-1.txt,extracted_research\vLex-Vincent-If-an-objection-is-overruled-1.json,10,0,auto,300,39924,0,0.01,ok,
2025-12-23 12:38:09,RESEARCH\vLex-Vincent-If-court-staff--such-as-a-court-coordinator-or-clerk--is-actually-aware-of-serious-issues-in-a-case--1.pdf,extracted_research\vLex-Vincent-If-court-staff--such-as-a-court-coordinator-or-clerk--is-actually-aware-of-serious-issues-in-a-case--1.txt,extracted_research\vLex-Vincent-If-court-staff--such-as-a-court-coordinator-or-clerk--is-actually-aware-of-serious-issues-in-a-case--1.json,5,0,auto,300,10150,0,0.0,ok,
2025-12-23 12:38:09,RESEARCH\vLex-Vincent-If-court-staff--such-as-a-court-coordinator-or-clerk--is-actually-aware-of-serious-issues-in-a-case--30d1513b-1.pdf,extracted_research\vLex-Vincent-If-court-staff--such-as-a-court-coordinator-or-clerk--is-actually-aware-of-serious-issues-in-a-case--30d1513b-1.txt,extracted_research\vLex-Vincent-If-court-staff--such-as-a-court-coordinator-or-clerk--is-actually-aware-of-serious-issues-in-a-case--30d1513b-1.json,5,0,auto,300,10150,0,0.01,ok,
2025-12-23 12:38:09,RESEARCH\vLex-Vincent-If-requesting-service-by-U-S--Marshals-and-filing-in-Oklahoma-federal-court--how-can-service-be-effe-1.pdf,extracted_research\vLex-Vincent-If-requesting-service-by-U-S--Marshals-and-filing-in-Oklahoma-federal-court--how-can-service-be-effe-1.txt,extracted_research\vLex-Vincent-If-requesting-service-by-U-S--Marshals-and-filing-in-Oklahoma-federal-court--how-can-service-be-effe-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-If-someone-in-oklahoma-invites-someone-to-his-house-and-that-person-lives-in-Texas--and-their-whole--1.pdf,extracted_research\vLex-Vincent-If-someone-in-oklahoma-invites-someone-to-his-house-and-that-person-lives-in-Texas--and-their-whole--1.txt,extracted_research\vLex-Vincent-If-someone-in-oklahoma-invites-someone-to-his-house-and-that-person-lives-in-Texas--and-their-whole--1.json,19,0,auto,300,47799,0,0.01,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-If-someone-pleads-no-contest-to-a-speeding-ticket-in-Texas--what-are-some-lesser-known-legal-strateg-1.pdf,extracted_research\vLex-Vincent-If-someone-pleads-no-contest-to-a-speeding-ticket-in-Texas--what-are-some-lesser-known-legal-strateg-1.txt,extracted_research\vLex-Vincent-If-someone-pleads-no-contest-to-a-speeding-ticket-in-Texas--what-are-some-lesser-known-legal-strateg-1.json,13,0,auto,300,31478,0,0.01,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-If-temporary-orders-in-Texas-are-issued-without-the-respondent-s-and-their-counsel-s-signatures--but-1.pdf,extracted_research\vLex-Vincent-If-temporary-orders-in-Texas-are-issued-without-the-respondent-s-and-their-counsel-s-signatures--but-1.txt,extracted_research\vLex-Vincent-If-temporary-orders-in-Texas-are-issued-without-the-respondent-s-and-their-counsel-s-signatures--but-1.json,13,0,auto,300,29810,0,0.01,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-If-the-local-rules-of-1.pdf,extracted_research\vLex-Vincent-If-the-local-rules-of-1.txt,extracted_research\vLex-Vincent-If-the-local-rules-of-1.json,3,0,auto,300,14776,0,0.01,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-II--JUDGE-KAITCER--ATTORNEY-COOPER-L--CARTER--AND-PETITONER-MORGAN-MICHELLE-MYERS---EXTORTION-AND-CO-1.pdf,extracted_research\vLex-Vincent-II--JUDGE-KAITCER--ATTORNEY-COOPER-L--CARTER--AND-PETITONER-MORGAN-MICHELLE-MYERS---EXTORTION-AND-CO-1.txt,extracted_research\vLex-Vincent-II--JUDGE-KAITCER--ATTORNEY-COOPER-L--CARTER--AND-PETITONER-MORGAN-MICHELLE-MYERS---EXTORTION-AND-CO-1.json,31,0,auto,300,81137,0,0.02,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-In-a-civil-or-criminal-RICO-claim-under-U-S--federal-law--under-what-circumstances-can-perjury-serve-1.pdf,extracted_research\vLex-Vincent-In-a-civil-or-criminal-RICO-claim-under-U-S--federal-law--under-what-circumstances-can-perjury-serve-1.txt,extracted_research\vLex-Vincent-In-a-civil-or-criminal-RICO-claim-under-U-S--federal-law--under-what-circumstances-can-perjury-serve-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-In-a-divorce-proceeding-that-has-not-been-finalized--if-a-third-party-fraudulently-induces-the-court-1.pdf,extracted_research\vLex-Vincent-In-a-divorce-proceeding-that-has-not-been-finalized--if-a-third-party-fraudulently-induces-the-court-1.txt,extracted_research\vLex-Vincent-In-a-divorce-proceeding-that-has-not-been-finalized--if-a-third-party-fraudulently-induces-the-court-1.json,12,0,auto,300,29343,0,0.01,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-In-a-scenario-where-an-individual-travels-from-Texas-to-Oklahoma-to-prepare-fraudulent-divorce-paper-1.pdf,extracted_research\vLex-Vincent-In-a-scenario-where-an-individual-travels-from-Texas-to-Oklahoma-to-prepare-fraudulent-divorce-paper-1.txt,extracted_research\vLex-Vincent-In-a-scenario-where-an-individual-travels-from-Texas-to-Oklahoma-to-prepare-fraudulent-divorce-paper-1.json,17,0,auto,300,40004,0,0.01,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-In-Oklahoma--is-it-proper-to-sue-someone-under-personal-injury--other--if-they-deceived-you-by-claim-1.pdf,extracted_research\vLex-Vincent-In-Oklahoma--is-it-proper-to-sue-someone-under-personal-injury--other--if-they-deceived-you-by-claim-1.txt,extracted_research\vLex-Vincent-In-Oklahoma--is-it-proper-to-sue-someone-under-personal-injury--other--if-they-deceived-you-by-claim-1.json,15,0,auto,300,33179,0,0.01,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-In-Oklahoma-federal-court--can-a-victim-in-Texas-sue-for-deceit--conversion--intentional-infliction- (1)-1.pdf,extracted_research\vLex-Vincent-In-Oklahoma-federal-court--can-a-victim-in-Texas-sue-for-deceit--conversion--intentional-infliction- (1)-1.txt,extracted_research\vLex-Vincent-In-Oklahoma-federal-court--can-a-victim-in-Texas-sue-for-deceit--conversion--intentional-infliction- (1)-1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-In-Oklahoma-federal-court--can-a-victim-in-Texas-sue-for-deceit--conversion--intentional-infliction--1.pdf,extracted_research\vLex-Vincent-In-Oklahoma-federal-court--can-a-victim-in-Texas-sue-for-deceit--conversion--intentional-infliction--1.txt,extracted_research\vLex-Vincent-In-Oklahoma-federal-court--can-a-victim-in-Texas-sue-for-deceit--conversion--intentional-infliction--1.json,,,auto,300,,,,skipped,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-does-a-de-1.pdf","extracted_research\vLex-Vincent-In-Texas,-does-a-de-1.txt","extracted_research\vLex-Vincent-In-Texas,-does-a-de-1.json",5,0,auto,300,21751,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-if-a-party (1)-1.pdf","extracted_research\vLex-Vincent-In-Texas,-if-a-party (1)-1.txt","extracted_research\vLex-Vincent-In-Texas,-if-a-party (1)-1.json",8,0,auto,300,35110,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-if-a-party (1)-46729ad3-1.pdf","extracted_research\vLex-Vincent-In-Texas,-if-a-party (1)-46729ad3-1.txt","extracted_research\vLex-Vincent-In-Texas,-if-a-party (1)-46729ad3-1.json",8,0,auto,300,35110,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-if-a-party (1)-5ae5b6a7-1.pdf","extracted_research\vLex-Vincent-In-Texas,-if-a-party (1)-5ae5b6a7-1.txt","extracted_research\vLex-Vincent-In-Texas,-if-a-party (1)-5ae5b6a7-1.json",8,0,auto,300,35110,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-if-a-party (2)-1.pdf","extracted_research\vLex-Vincent-In-Texas,-if-a-party (2)-1.txt","extracted_research\vLex-Vincent-In-Texas,-if-a-party (2)-1.json",11,0,auto,300,46625,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-if-a-party (2)-923b3db8-1.pdf","extracted_research\vLex-Vincent-In-Texas,-if-a-party (2)-923b3db8-1.txt","extracted_research\vLex-Vincent-In-Texas,-if-a-party (2)-923b3db8-1.json",11,0,auto,300,46625,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-if-a-party (2)-a557c79b-1.pdf","extracted_research\vLex-Vincent-In-Texas,-if-a-party (2)-a557c79b-1.txt","extracted_research\vLex-Vincent-In-Texas,-if-a-party (2)-a557c79b-1.json",11,0,auto,300,46625,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-if-a-party (3)-1.pdf","extracted_research\vLex-Vincent-In-Texas,-if-a-party (3)-1.txt","extracted_research\vLex-Vincent-In-Texas,-if-a-party (3)-1.json",11,0,auto,300,46625,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-if-a-party-1.pdf","extracted_research\vLex-Vincent-In-Texas,-if-a-party-1.txt","extracted_research\vLex-Vincent-In-Texas,-if-a-party-1.json",8,0,auto,300,35110,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-if-a-party-1f0744bc-1.pdf","extracted_research\vLex-Vincent-In-Texas,-if-a-party-1f0744bc-1.txt","extracted_research\vLex-Vincent-In-Texas,-if-a-party-1f0744bc-1.json",8,0,auto,300,35110,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-if-a-party-c832e5fb-1.pdf","extracted_research\vLex-Vincent-In-Texas,-if-a-party-c832e5fb-1.txt","extracted_research\vLex-Vincent-In-Texas,-if-a-party-c832e5fb-1.json",8,0,auto,300,35110,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-would-lying-on-1.pdf","extracted_research\vLex-Vincent-In-Texas,-would-lying-on-1.txt","extracted_research\vLex-Vincent-In-Texas,-would-lying-on-1.json",6,0,auto,300,25529,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-would-lying-on-50413d6c-1.pdf","extracted_research\vLex-Vincent-In-Texas,-would-lying-on-50413d6c-1.txt","extracted_research\vLex-Vincent-In-Texas,-would-lying-on-50413d6c-1.json",6,0,auto,300,25529,0,0.01,ok,
2025-12-23 12:38:10,"RESEARCH\vLex-Vincent-In-Texas,-would-lying-on-867b8ce8-1.pdf","extracted_research\vLex-Vincent-In-Texas,-would-lying-on-867b8ce8-1.txt","extracted_research\vLex-Vincent-In-Texas,-would-lying-on-867b8ce8-1.json",6,0,auto,300,25529,0,0.01,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-IN-THE-MATTER-OF-THE-MARRIAGE-OF-MORGAN-MICHELLE-MYERS-AND-CHARLES-DUSTIN-MYERS-AND-IN-THE-INTEREST--1.pdf,extracted_research\vLex-Vincent-IN-THE-MATTER-OF-THE-MARRIAGE-OF-MORGAN-MICHELLE-MYERS-AND-CHARLES-DUSTIN-MYERS-AND-IN-THE-INTEREST--1.txt,extracted_research\vLex-Vincent-IN-THE-MATTER-OF-THE-MARRIAGE-OF-MORGAN-MICHELLE-MYERS-AND-CHARLES-DUSTIN-MYERS-AND-IN-THE-INTEREST--1.json,95,0,auto,300,313632,0,0.07,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA--CHARLES-DUSTIN-MYERS------ (1)-1.pdf,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA--CHARLES-DUSTIN-MYERS------ (1)-1.txt,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA--CHARLES-DUSTIN-MYERS------ (1)-1.json,51,0,auto,300,155977,0,0.03,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA--CHARLES-DUSTIN-MYERS-------1.pdf,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA--CHARLES-DUSTIN-MYERS-------1.txt,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA--CHARLES-DUSTIN-MYERS-------1.json,38,0,auto,300,106419,0,0.03,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain (1)-1.pdf,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain (1)-1.txt,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain (1)-1.json,62,0,auto,300,193843,0,0.04,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain-03d92fa3-1.pdf,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain-03d92fa3-1.txt,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain-03d92fa3-1.json,28,0,auto,300,74790,0,0.02,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain-1.pdf,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain-1.txt,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain-1.json,62,0,auto,300,193843,0,0.04,ok,
2025-12-23 12:38:10,RESEARCH\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain-86b6a49f-1.pdf,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain-86b6a49f-1.txt,extracted_research\vLex-Vincent-IN-THE-UNITED-STATES-DISTRICT-COURT-FOR-THE-WESTERN-DISTRICT-OF-OKLAHOMA-CHARLES-DUSTIN-MYERS--Plain-86b6a49f-1.json,62,0,auto,300,193843,0,0.04,ok,
