timestamp,input_path,output_txt,output_meta,pages,ocr_pages,ocr_mode,dpi,text_chars,ocr_chars,duration_sec,status,error
2025-12-23 10:57:50,CASE DOCS\07.28.25 - NOTICE OF RICO UPDATE-1.pdf,extracted_text\07.28.25 - NOTICE OF RICO UPDATE-1.txt,extracted_text\07.28.25 - NOTICE OF RICO UPDATE-1.json,6,6,always,300,9499,9291,7.03,ok,
2025-12-23 10:58:07,CASE DOCS\07.30.25 - first amended MOTION REHEARING.pdf,extracted_text\07.30.25 - first amended MOTION REHEARING.txt,extracted_text\07.30.25 - first amended MOTION REHEARING.json,16,16,always,300,18838,18418,16.97,ok,
2025-12-23 10:58:10,CASE DOCS\08.01.24 - BANK STATEMENT-1.pdf,extracted_text\08.01.24 - BANK STATEMENT-1.txt,extracted_text\08.01.24 - BANK STATEMENT-1.json,3,3,always,300,2506,2529,2.74,ok,
2025-12-23 10:58:10,CASE DOCS\08.15.25 - 25-0361 Rehearing Denial-1.PDF,extracted_text\08.15.25 - 25-0361 Rehearing Denial-1.txt,extracted_text\08.15.25 - 25-0361 Rehearing Denial-1.json,1,1,always,300,418,434,0.52,ok,
2025-12-23 10:58:11,CASE DOCS\08.15.25 - 25-0426 Rehearing Denial-1.PDF,extracted_text\08.15.25 - 25-0426 Rehearing Denial-1.txt,extracted_text\08.15.25 - 25-0426 Rehearing Denial-1.json,1,1,always,300,404,418,0.49,ok,
2025-12-23 10:58:11,CASE DOCS\08.16.21_Schema_Changes_to_Exisiting_Phase_2c_Events (1)-1.pdf,extracted_text\08.16.21_Schema_Changes_to_Exisiting_Phase_2c_Events (1)-1.txt,extracted_text\08.16.21_Schema_Changes_to_Exisiting_Phase_2c_Events (1)-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\08.16.21_Schema_Changes_to_Exisiting_Phase_2c_Events (1)-1.pdf'
2025-12-23 10:58:22,CASE DOCS\08.20.25 - Objection to Final Trial Setting-1.pdf,extracted_text\08.20.25 - Objection to Final Trial Setting-1.txt,extracted_text\08.20.25 - Objection to Final Trial Setting-1.json,9,9,always,300,15661,15202,11.02,ok,
2025-12-23 10:58:22,CASE DOCS\08.20.25 - OBJECTION TO NOTICE SETTING A COURT PROCEEDING-1.pdf,extracted_text\08.20.25 - OBJECTION TO NOTICE SETTING A COURT PROCEEDING-1.txt,extracted_text\08.20.25 - OBJECTION TO NOTICE SETTING A COURT PROCEEDING-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\08.20.25 - OBJECTION TO NOTICE SETTING A COURT PROCEEDING-1.pdf'
2025-12-23 10:58:36,CASE DOCS\08.21.25 - SECOND AMENDED MOTION FOR REHEARING.pdf,extracted_text\08.21.25 - SECOND AMENDED MOTION FOR REHEARING.txt,extracted_text\08.21.25 - SECOND AMENDED MOTION FOR REHEARING.json,14,14,always,300,15696,15382,14.52,ok,
2025-12-23 10:58:50,CASE DOCS\08.27.25 - NOTICE OF INTENT TO FILE RECUSAL-1.pdf,extracted_text\08.27.25 - NOTICE OF INTENT TO FILE RECUSAL-1.txt,extracted_text\08.27.25 - NOTICE OF INTENT TO FILE RECUSAL-1.json,13,13,always,300,15600,15118,13.63,ok,
2025-12-23 10:58:51,CASE DOCS\08.27.25 -ORDER OF REFERRAL MUNFORD-1.pdf,extracted_text\08.27.25 -ORDER OF REFERRAL MUNFORD-1.txt,extracted_text\08.27.25 -ORDER OF REFERRAL MUNFORD-1.json,1,1,always,300,687,729,1.06,ok,
2025-12-23 10:58:51,CASE DOCS\08.29.2025 OBJECTION TO ORDER OF REFERRAL-1.pdf,extracted_text\08.29.2025 OBJECTION TO ORDER OF REFERRAL-1.txt,extracted_text\08.29.2025 OBJECTION TO ORDER OF REFERRAL-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\08.29.2025 OBJECTION TO ORDER OF REFERRAL-1.pdf'
2025-12-23 10:58:52,CASE DOCS\08.29.25 - 25-0458 Rehearing Denial-1.PDF,extracted_text\08.29.25 - 25-0458 Rehearing Denial-1.txt,extracted_text\08.29.25 - 25-0458 Rehearing Denial-1.json,1,1,always,300,404,418,0.48,ok,
2025-12-23 10:58:52,CASE DOCS\08.29.25 - NOTICE OF INTENT TO COMMENCE FEDERAL ACTION-1-1.pdf,extracted_text\08.29.25 - NOTICE OF INTENT TO COMMENCE FEDERAL ACTION-1-1.txt,extracted_text\08.29.25 - NOTICE OF INTENT TO COMMENCE FEDERAL ACTION-1-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\08.29.25 - NOTICE OF INTENT TO COMMENCE FEDERAL ACTION-1-1.pdf'
2025-12-23 10:59:03,CASE DOCS\08.29.25 - NOTICE OF INTENT TO COMMENCE FEDERAL ACTION-1.PDF,extracted_text\08.29.25 - NOTICE OF INTENT TO COMMENCE FEDERAL ACTION-1.txt,extracted_text\08.29.25 - NOTICE OF INTENT TO COMMENCE FEDERAL ACTION-1.json,11,11,always,300,13669,13250,11.69,ok,
2025-12-23 10:59:10,CASE DOCS\08.29.25 - OBJECTION TO ORDER OF REFERRAL-1.pdf,extracted_text\08.29.25 - OBJECTION TO ORDER OF REFERRAL-1.txt,extracted_text\08.29.25 - OBJECTION TO ORDER OF REFERRAL-1.json,6,6,always,300,7563,7198,6.43,ok,
2025-12-23 10:59:10,CASE DOCS\08.29.25 Notice of Intent to Commence Federal Action-1.pdf,extracted_text\08.29.25 Notice of Intent to Commence Federal Action-1.txt,extracted_text\08.29.25 Notice of Intent to Commence Federal Action-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\08.29.25 Notice of Intent to Commence Federal Action-1.pdf'
2025-12-23 10:59:10,CASE DOCS\08.29.25 Objection to Order of Referral-1.pdf,extracted_text\08.29.25 Objection to Order of Referral-1.txt,extracted_text\08.29.25 Objection to Order of Referral-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\08.29.25 Objection to Order of Referral-1.pdf'
2025-12-23 10:59:12,CASE DOCS\08.30.2024_POST CARD SUPCT PETMAND DENIED-1.pdf,extracted_text\08.30.2024_POST CARD SUPCT PETMAND DENIED-1.txt,extracted_text\08.30.2024_POST CARD SUPCT PETMAND DENIED-1.json,6,6,always,300,1759,1762,2.64,ok,
2025-12-23 10:59:14,CASE DOCS\08.30.24 - SP. CT DENIAL POSTCARD-1.pdf,extracted_text\08.30.24 - SP. CT DENIAL POSTCARD-1.txt,extracted_text\08.30.24 - SP. CT DENIAL POSTCARD-1.json,5,5,always,300,1548,1570,1.99,ok,
2025-12-23 10:59:18,CASE DOCS\08.31.21 - AGREED ORDER COOPER CARTER-1.pdf,extracted_text\08.31.21 - AGREED ORDER COOPER CARTER-1.txt,extracted_text\08.31.21 - AGREED ORDER COOPER CARTER-1.json,4,4,always,300,4070,3966,3.99,ok,
2025-12-23 11:00:50,CASE DOCS\09.03.25 - FIRST AMENDED REQUEST FOR EMERGENCY STAY AND INJUNCTIVE RELIEF-1.pdf,extracted_text\09.03.25 - FIRST AMENDED REQUEST FOR EMERGENCY STAY AND INJUNCTIVE RELIEF-1.txt,extracted_text\09.03.25 - FIRST AMENDED REQUEST FOR EMERGENCY STAY AND INJUNCTIVE RELIEF-1.json,63,63,always,300,93144,91136,91.18,ok,
2025-12-23 11:01:07,CASE DOCS\09.04.25 - NOTICE OF RICO COMPLAINT-1.pdf,extracted_text\09.04.25 - NOTICE OF RICO COMPLAINT-1.txt,extracted_text\09.04.25 - NOTICE OF RICO COMPLAINT-1.json,15,15,always,300,24581,23782,17.14,ok,
2025-12-23 11:01:07,CASE DOCS\09.05.25 - Motion to Recuse (Tieritary)-1.pdf,extracted_text\09.05.25 - Motion to Recuse (Tieritary)-1.txt,extracted_text\09.05.25 - Motion to Recuse (Tieritary)-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.05.25 - Motion to Recuse (Tieritary)-1.pdf'
2025-12-23 11:01:21,CASE DOCS\09.05.25 - MOTION TO RECUSE JAMES MUNFORD-1.pdf,extracted_text\09.05.25 - MOTION TO RECUSE JAMES MUNFORD-1.txt,extracted_text\09.05.25 - MOTION TO RECUSE JAMES MUNFORD-1.json,12,12,always,300,19643,19225,14.24,ok,
2025-12-23 11:01:30,CASE DOCS\09.08.25 - NOTICE TO DAVID L. EVANS-1.pdf,extracted_text\09.08.25 - NOTICE TO DAVID L. EVANS-1.txt,extracted_text\09.08.25 - NOTICE TO DAVID L. EVANS-1.json,8,8,always,300,11815,11381,8.85,ok,
2025-12-23 11:01:30,CASE DOCS\09.08.25 - NOTICE TO THE HONORABLE DAVID EVANS-1.pdf,extracted_text\09.08.25 - NOTICE TO THE HONORABLE DAVID EVANS-1.txt,extracted_text\09.08.25 - NOTICE TO THE HONORABLE DAVID EVANS-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.08.25 - NOTICE TO THE HONORABLE DAVID EVANS-1.pdf'
2025-12-23 11:01:46,CASE DOCS\09.09.25 - ORDER OF REFERRAL MUNFORD-1.pdf,extracted_text\09.09.25 - ORDER OF REFERRAL MUNFORD-1.txt,extracted_text\09.09.25 - ORDER OF REFERRAL MUNFORD-1.json,13,13,always,300,20176,19900,16.0,ok,
2025-12-23 11:01:46,CASE DOCS\09.10.2024_POST CARD SUP CT REHEARING PETMAND FILED-1.pdf,extracted_text\09.10.2024_POST CARD SUP CT REHEARING PETMAND FILED-1.txt,extracted_text\09.10.2024_POST CARD SUP CT REHEARING PETMAND FILED-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.10.2024_POST CARD SUP CT REHEARING PETMAND FILED-1.pdf'
2025-12-23 11:03:43,CASE DOCS\09.10.24 - 24-0395 MANDAMUS REHEARING-1.pdf,extracted_text\09.10.24 - 24-0395 MANDAMUS REHEARING-1.txt,extracted_text\09.10.24 - 24-0395 MANDAMUS REHEARING-1.json,83,83,always,300,60464,131147,117.0,ok,
2025-12-23 11:03:45,CASE DOCS\09.10.24 - 24-0395 REHEARING FILED POSTCARD-1.pdf,extracted_text\09.10.24 - 24-0395 REHEARING FILED POSTCARD-1.txt,extracted_text\09.10.24 - 24-0395 REHEARING FILED POSTCARD-1.json,5,5,always,300,1727,1795,2.19,ok,
2025-12-23 11:04:02,CASE DOCS\09.11.25 - MOTION TO RECUSE THE REGIONAL JUDGE-1.pdf,extracted_text\09.11.25 - MOTION TO RECUSE THE REGIONAL JUDGE-1.txt,extracted_text\09.11.25 - MOTION TO RECUSE THE REGIONAL JUDGE-1.json,15,15,always,300,22419,21720,16.65,ok,
2025-12-23 11:04:15,CASE DOCS\09.11.25 - NOTICE-1.pdf,extracted_text\09.11.25 - NOTICE-1.txt,extracted_text\09.11.25 - NOTICE-1.json,13,13,always,300,16249,17177,13.7,ok,
2025-12-23 11:04:17,CASE DOCS\09.11.25 - PROPOSED ORDER ON MOTION TO RECUSE THE REGIONAL JUDGE-1.pdf,extracted_text\09.11.25 - PROPOSED ORDER ON MOTION TO RECUSE THE REGIONAL JUDGE-1.txt,extracted_text\09.11.25 - PROPOSED ORDER ON MOTION TO RECUSE THE REGIONAL JUDGE-1.json,2,2,always,300,2571,1451,1.85,ok,
2025-12-23 11:06:13,CASE DOCS\09.12.24 24-0395 Rehearing-1.pdf,extracted_text\09.12.24 24-0395 Rehearing-1.txt,extracted_text\09.12.24 24-0395 Rehearing-1.json,83,83,always,300,62290,132757,115.61,ok,
2025-12-23 11:06:13,CASE DOCS\09.12.25 -  NOTICE-1.pdf,extracted_text\09.12.25 -  NOTICE-1.txt,extracted_text\09.12.25 -  NOTICE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.12.25 -  NOTICE-1.pdf'
2025-12-23 11:06:29,CASE DOCS\09.12.25 - FIRST AMENDED MOTION TO RECUSE THE REGIONAL JUDGE-1.pdf,extracted_text\09.12.25 - FIRST AMENDED MOTION TO RECUSE THE REGIONAL JUDGE-1.txt,extracted_text\09.12.25 - FIRST AMENDED MOTION TO RECUSE THE REGIONAL JUDGE-1.json,16,16,always,300,23358,23019,16.38,ok,
2025-12-23 11:06:38,CASE DOCS\09.13.24 Statement-1.pdf,extracted_text\09.13.24 Statement-1.txt,extracted_text\09.13.24 Statement-1.json,4,4,always,300,16973,16486,9.1,ok,
2025-12-23 11:06:49,CASE DOCS\09.14.25 - MOTION FOR RECONSIDERATION-1.pdf,extracted_text\09.14.25 - MOTION FOR RECONSIDERATION-1.txt,extracted_text\09.14.25 - MOTION FOR RECONSIDERATION-1.json,10,10,always,300,14618,14370,10.39,ok,
2025-12-23 11:07:01,CASE DOCS\09.16.2024_24-0395 REHEARING - SUPREME COURT MANDAMUS-1.pdf,extracted_text\09.16.2024_24-0395 REHEARING - SUPREME COURT MANDAMUS-1.txt,extracted_text\09.16.2024_24-0395 REHEARING - SUPREME COURT MANDAMUS-1.json,11,11,always,300,22073,20159,12.52,ok,
2025-12-23 11:07:01,CASE DOCS\09.16.24 - 0395 First Amended Rehearing-1.pdf,extracted_text\09.16.24 - 0395 First Amended Rehearing-1.txt,extracted_text\09.16.24 - 0395 First Amended Rehearing-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.16.24 - 0395 First Amended Rehearing-1.pdf'
2025-12-23 11:08:56,CASE DOCS\09.16.24 - 24-0395 First Amended Motion for Rehearing-1.pdf,extracted_text\09.16.24 - 24-0395 First Amended Motion for Rehearing-1.txt,extracted_text\09.16.24 - 24-0395 First Amended Motion for Rehearing-1.json,89,89,always,300,68341,139495,115.25,ok,
2025-12-23 11:09:05,CASE DOCS\09.16.24 - CHASE STATEMENT-1.pdf,extracted_text\09.16.24 - CHASE STATEMENT-1.txt,extracted_text\09.16.24 - CHASE STATEMENT-1.json,4,4,always,300,17374,16994,8.91,ok,
2025-12-23 11:09:05,CASE DOCS\09.16.24 - FIRST AMENDED MANDAMUS-1.pdf,extracted_text\09.16.24 - FIRST AMENDED MANDAMUS-1.txt,extracted_text\09.16.24 - FIRST AMENDED MANDAMUS-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.16.24 - FIRST AMENDED MANDAMUS-1.pdf'
2025-12-23 11:09:15,CASE DOCS\09.17.25 - OBJ TO LR 1.06B2-1.pdf,extracted_text\09.17.25 - OBJ TO LR 1.06B2-1.txt,extracted_text\09.17.25 - OBJ TO LR 1.06B2-1.json,9,9,always,300,14088,13915,9.55,ok,
2025-12-23 11:09:23,CASE DOCS\09.19.24 - REQUEST FOR DISCOVERY-1.pdf,extracted_text\09.19.24 - REQUEST FOR DISCOVERY-1.txt,extracted_text\09.19.24 - REQUEST FOR DISCOVERY-1.json,9,9,always,300,10865,10270,8.21,ok,
2025-12-23 11:09:23,CASE DOCS\09.20.24 - Proposed Order on Rule 12-1.pdf,extracted_text\09.20.24 - Proposed Order on Rule 12-1.txt,extracted_text\09.20.24 - Proposed Order on Rule 12-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.20.24 - Proposed Order on Rule 12-1.pdf'
2025-12-23 11:09:25,CASE DOCS\09.20.24 - rule 12 motion order_DA9BD973-1.pdf,extracted_text\09.20.24 - rule 12 motion order_DA9BD973-1.txt,extracted_text\09.20.24 - rule 12 motion order_DA9BD973-1.json,2,2,always,300,2524,1505,1.62,ok,
2025-12-23 11:09:31,CASE DOCS\09.20.24 - RULE 12 MOTION-1.pdf,extracted_text\09.20.24 - RULE 12 MOTION-1.txt,extracted_text\09.20.24 - RULE 12 MOTION-1.json,7,7,always,300,7628,7544,6.15,ok,
2025-12-23 11:09:33,CASE DOCS\09.20.24 - Rule 12 Order-1.pdf,extracted_text\09.20.24 - Rule 12 Order-1.txt,extracted_text\09.20.24 - Rule 12 Order-1.json,2,2,always,300,2525,1505,1.66,ok,
2025-12-23 11:09:33,CASE DOCS\09.20.24 - Rule 12 Show Authority-1.pdf,extracted_text\09.20.24 - Rule 12 Show Authority-1.txt,extracted_text\09.20.24 - Rule 12 Show Authority-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.20.24 - Rule 12 Show Authority-1.pdf'
2025-12-23 11:09:33,CASE DOCS\09.20.24 Rule 12 Motion-1.pdf,extracted_text\09.20.24 Rule 12 Motion-1.txt,extracted_text\09.20.24 Rule 12 Motion-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.20.24 Rule 12 Motion-1.pdf'
2025-12-23 11:09:38,CASE DOCS\09.22.25 - NOTICE-1-1.pdf,extracted_text\09.22.25 - NOTICE-1-1.txt,extracted_text\09.22.25 - NOTICE-1-1.json,6,6,always,300,8212,7605,5.81,ok,
2025-12-23 11:09:38,CASE DOCS\09.22.25 - NOTICE-1.pdf,extracted_text\09.22.25 - NOTICE-1.txt,extracted_text\09.22.25 - NOTICE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.22.25 - NOTICE-1.pdf'
2025-12-23 11:09:45,CASE DOCS\09.25.25 - AFFIDAVIT OF CHARLES DUSTIN MYERS.pdf,extracted_text\09.25.25 - AFFIDAVIT OF CHARLES DUSTIN MYERS.txt,extracted_text\09.25.25 - AFFIDAVIT OF CHARLES DUSTIN MYERS.json,6,6,always,300,9756,9430,6.6,ok,
2025-12-23 11:09:50,CASE DOCS\09.25.25 - LETTER TO CLERK 25-0861-1.pdf,extracted_text\09.25.25 - LETTER TO CLERK 25-0861-1.txt,extracted_text\09.25.25 - LETTER TO CLERK 25-0861-1.json,5,5,always,300,8772,8578,5.49,ok,
2025-12-23 11:10:18,CASE DOCS\09.25.25 - MANDAMUS 0861.pdf,extracted_text\09.25.25 - MANDAMUS 0861.txt,extracted_text\09.25.25 - MANDAMUS 0861.json,29,29,always,300,36090,34723,27.34,ok,
2025-12-23 11:10:39,CASE DOCS\09.25.25 - MANDAMUS RECORD.pdf,extracted_text\09.25.25 - MANDAMUS RECORD.txt,extracted_text\09.25.25 - MANDAMUS RECORD.json,22,22,always,300,27452,27207,21.06,ok,
2025-12-23 11:10:40,CASE DOCS\09.26.2024_PROPOSED ORDER ON MOTION FOR TEMPORARY ORDERS-1.pdf,extracted_text\09.26.2024_PROPOSED ORDER ON MOTION FOR TEMPORARY ORDERS-1.txt,extracted_text\09.26.2024_PROPOSED ORDER ON MOTION FOR TEMPORARY ORDERS-1.json,2,2,always,300,1561,626,1.25,ok,
2025-12-23 11:10:58,CASE DOCS\09.26.24 - Emergency Motion for Temp Orders-1.pdf,extracted_text\09.26.24 - Emergency Motion for Temp Orders-1.txt,extracted_text\09.26.24 - Emergency Motion for Temp Orders-1.json,19,19,always,300,14786,20955,18.26,ok,
2025-12-23 11:11:02,CASE DOCS\09.26.25 - ORDER SUMMARILY DENYING KAITCER-1.pdf,extracted_text\09.26.25 - ORDER SUMMARILY DENYING KAITCER-1.txt,extracted_text\09.26.25 - ORDER SUMMARILY DENYING KAITCER-1.json,3,3,always,300,4212,4150,3.24,ok,
2025-12-23 11:11:05,CASE DOCS\09.26.25 - ORDER SUMMARILY DENYING MUNFORD-1.pdf,extracted_text\09.26.25 - ORDER SUMMARILY DENYING MUNFORD-1.txt,extracted_text\09.26.25 - ORDER SUMMARILY DENYING MUNFORD-1.json,3,3,always,300,4176,4105,3.31,ok,
2025-12-23 11:11:05,CASE DOCS\09.27.2024_1ST AMENDED MOTION FOR TEMPORARY ORDERS-1.pdf,extracted_text\09.27.2024_1ST AMENDED MOTION FOR TEMPORARY ORDERS-1.txt,extracted_text\09.27.2024_1ST AMENDED MOTION FOR TEMPORARY ORDERS-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\09.27.2024_1ST AMENDED MOTION FOR TEMPORARY ORDERS-1.pdf'
2025-12-23 11:11:51,CASE DOCS\09.27.24 - FIRST AMENDED MOTION FOR TEMPORARY ORDERS-1.pdf,extracted_text\09.27.24 - FIRST AMENDED MOTION FOR TEMPORARY ORDERS-1.txt,extracted_text\09.27.24 - FIRST AMENDED MOTION FOR TEMPORARY ORDERS-1.json,37,37,always,300,17723,41464,46.21,ok,
2025-12-23 11:12:13,CASE DOCS\09.29.25 - MOTION TO DISMISS 0861.pdf,extracted_text\09.29.25 - MOTION TO DISMISS 0861.txt,extracted_text\09.29.25 - MOTION TO DISMISS 0861.json,23,23,always,300,27826,27483,21.51,ok,
2025-12-23 11:12:14,CASE DOCS\10.02.25 - Attorney's Fees Request-1.pdf,extracted_text\10.02.25 - Attorney's Fees Request-1.txt,extracted_text\10.02.25 - Attorney's Fees Request-1.json,2,2,always,300,1770,1552,1.53,ok,
2025-12-23 11:12:16,CASE DOCS\10.02.25 - MOTION FOR SANCTIONS AND REQUEST FOR ATTORNEY'S FEES-1.pdf,extracted_text\10.02.25 - MOTION FOR SANCTIONS AND REQUEST FOR ATTORNEY'S FEES-1.txt,extracted_text\10.02.25 - MOTION FOR SANCTIONS AND REQUEST FOR ATTORNEY'S FEES-1.json,2,2,always,300,1770,1561,1.5,ok,
2025-12-23 11:12:16,CASE DOCS\10.07.2024_JOINT MOTION TO RECUSE-1.pdf,extracted_text\10.07.2024_JOINT MOTION TO RECUSE-1.txt,extracted_text\10.07.2024_JOINT MOTION TO RECUSE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.07.2024_JOINT MOTION TO RECUSE-1.pdf'
2025-12-23 11:15:07,CASE DOCS\10.07.24 - JOINT MOTION TO RECUSE (2)_compressed-1.pdf,extracted_text\10.07.24 - JOINT MOTION TO RECUSE (2)_compressed-1.txt,extracted_text\10.07.24 - JOINT MOTION TO RECUSE (2)_compressed-1.json,150,150,always,300,210555,219777,171.24,ok,
2025-12-23 11:15:07,CASE DOCS\10.07.24 - JOINT MOTION TO RECUSE-1.pdf,extracted_text\10.07.24 - JOINT MOTION TO RECUSE-1.txt,extracted_text\10.07.24 - JOINT MOTION TO RECUSE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.07.24 - JOINT MOTION TO RECUSE-1.pdf'
2025-12-23 11:15:07,CASE DOCS\10.07.24 - JOINT MOTION TO RECUSE-61cebd80-1.pdf,extracted_text\10.07.24 - JOINT MOTION TO RECUSE-61cebd80-1.txt,extracted_text\10.07.24 - JOINT MOTION TO RECUSE-61cebd80-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.07.24 - JOINT MOTION TO RECUSE-61cebd80-1.pdf'
2025-12-23 11:15:07,CASE DOCS\10.07.24 JOINT MOTION TO RECUSE-1.pdf,extracted_text\10.07.24 JOINT MOTION TO RECUSE-1.txt,extracted_text\10.07.24 JOINT MOTION TO RECUSE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.07.24 JOINT MOTION TO RECUSE-1.pdf'
2025-12-23 11:15:07,CASE DOCS\10.08.2024_JUDGES RULING LETTER-1.pdf,extracted_text\10.08.2024_JUDGES RULING LETTER-1.txt,extracted_text\10.08.2024_JUDGES RULING LETTER-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.08.2024_JUDGES RULING LETTER-1.pdf'
2025-12-23 11:15:07,CASE DOCS\10.08.2024_ORDER OF REFERRAL-1.pdf,extracted_text\10.08.2024_ORDER OF REFERRAL-1.txt,extracted_text\10.08.2024_ORDER OF REFERRAL-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.08.2024_ORDER OF REFERRAL-1.pdf'
2025-12-23 11:15:09,CASE DOCS\10.08.24 - JUDGE'S RULING LETTER MUNFORD-1.pdf,extracted_text\10.08.24 - JUDGE'S RULING LETTER MUNFORD-1.txt,extracted_text\10.08.24 - JUDGE'S RULING LETTER MUNFORD-1.json,3,3,always,300,1988,1950,2.26,ok,
2025-12-23 11:15:31,CASE DOCS\10.08.24 Order of Referral Munford-1.pdf,extracted_text\10.08.24 Order of Referral Munford-1.txt,extracted_text\10.08.24 Order of Referral Munford-1.json,21,21,always,300,0,29141,21.45,ok,
2025-12-23 11:15:31,CASE DOCS\10.09.2024_NOTICE-1.pdf,extracted_text\10.09.2024_NOTICE-1.txt,extracted_text\10.09.2024_NOTICE-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.09.2024_NOTICE-1.pdf'
2025-12-23 11:18:21,CASE DOCS\10.09.24 - AMENDED ORD. REFERRAL-1.pdf,extracted_text\10.09.24 - AMENDED ORD. REFERRAL-1.txt,extracted_text\10.09.24 - AMENDED ORD. REFERRAL-1.json,152,152,always,300,237207,221879,169.82,ok,
2025-12-23 11:18:21,CASE DOCS\10.09.24 - Amended Order of Referral-1.pdf,extracted_text\10.09.24 - Amended Order of Referral-1.txt,extracted_text\10.09.24 - Amended Order of Referral-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.09.24 - Amended Order of Referral-1.pdf'
2025-12-23 11:18:47,CASE DOCS\10.09.24 - NOTICE-1.pdf,extracted_text\10.09.24 - NOTICE-1.txt,extracted_text\10.09.24 - NOTICE-1.json,31,31,always,300,30179,29703,26.03,ok,
2025-12-23 11:19:10,CASE DOCS\10.09.24 - ORDER OF REFERRAL MUNFORD-1.pdf,extracted_text\10.09.24 - ORDER OF REFERRAL MUNFORD-1.txt,extracted_text\10.09.24 - ORDER OF REFERRAL MUNFORD-1.json,22,22,always,300,34491,33055,23.93,ok,
2025-12-23 11:19:59,CASE DOCS\10.09.25 - JOINT MOTION TO VACATE-1.pdf,extracted_text\10.09.25 - JOINT MOTION TO VACATE-1.txt,extracted_text\10.09.25 - JOINT MOTION TO VACATE-1.json,48,48,always,300,64685,63021,48.83,ok,
2025-12-23 11:20:02,CASE DOCS\10.10.2024_AMENDED JUDGES RULING LETTER-1.pdf,extracted_text\10.10.2024_AMENDED JUDGES RULING LETTER-1.txt,extracted_text\10.10.2024_AMENDED JUDGES RULING LETTER-1.json,3,3,always,300,2202,1964,2.52,ok,
2025-12-23 11:20:14,CASE DOCS\10.10.2024_OBJECTION-1.pdf,extracted_text\10.10.2024_OBJECTION-1.txt,extracted_text\10.10.2024_OBJECTION-1.json,13,13,always,300,13334,12945,12.11,ok,
2025-12-23 11:23:07,CASE DOCS\10.10.24 - AMENDED ORDER OF REFERRAL (CERTIFIED)-1.pdf,extracted_text\10.10.24 - AMENDED ORDER OF REFERRAL (CERTIFIED)-1.txt,extracted_text\10.10.24 - AMENDED ORDER OF REFERRAL (CERTIFIED)-1.json,152,152,always,300,261983,216304,173.18,ok,
2025-12-23 11:23:10,CASE DOCS\10.10.24 - JUDGE'S RULING LETTER MUNFORD-1.pdf,extracted_text\10.10.24 - JUDGE'S RULING LETTER MUNFORD-1.txt,extracted_text\10.10.24 - JUDGE'S RULING LETTER MUNFORD-1.json,4,4,always,300,3793,3637,3.36,ok,
2025-12-23 11:23:11,CASE DOCS\10.10.24 - Kaitcer Correspondence RECUSAL-1.pdf,extracted_text\10.10.24 - Kaitcer Correspondence RECUSAL-1.txt,extracted_text\10.10.24 - Kaitcer Correspondence RECUSAL-1.json,1,1,always,300,0,1042,0.94,ok,
2025-12-23 11:23:11,CASE DOCS\10.10.24 - OBJECTION AND REQUEST-1.pdf,extracted_text\10.10.24 - OBJECTION AND REQUEST-1.txt,extracted_text\10.10.24 - OBJECTION AND REQUEST-1.json,0,0,always,300,0,0,0.0,error,no such file: 'CASE DOCS\10.10.24 - OBJECTION AND REQUEST-1.pdf'
2025-12-23 11:23:21,CASE DOCS\10.10.24 - OBJECTION-1.pdf,extracted_text\10.10.24 - OBJECTION-1.txt,extracted_text\10.10.24 - OBJECTION-1.json,11,11,always,300,11545,11566,9.82,ok,
